time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2014-11-24,45.964977,53.49178,65.00629,65.48802,47.129894,50.49118,53.082336,52.902386,64.41185,66.43202,45.627888,60.134197
2014-11-25,34.68798,50.35851,43.726074,39.799953,27.219427,44.320675,31.674082,36.87186,30.643585,25.366812,37.48367,30.207972
2014-11-26,32.202923,42.716156,33.040184,39.02682,37.998093,54.657562,38.034607,24.19297,22.245153,45.398937,51.903763,29.136679
2014-11-27,25.646729,77.45941,75.68514,53.66696,48.31667,64.7123,46.787495,79.95014,35.111248,44.256016,42.51684,71.88106
2014-11-28,51.336376,66.26162,46.54838,64.08059,55.320812,45.19522,47.158955,58.276,42.623074,48.07577,52.54596,31.918839
2014-11-29,29.436377,34.839874,46.8361,61.67169,57.103565,51.756805,48.067142,40.99152,48.084126,56.878002,55.72598,46.32463
2014-11-30,29.480326,61.09895,43.856487,32.279194,68.724525,57.945126,42.855946,33.1128,41.479053,62.2905,74.82041,35.033825
2014-12-01,27.442093,50.602955,47.85085,23.743729,41.704273,44.347065,42.078896,57.15636,41.466114,51.70633,67.182625,35.309498
2014-12-02,30.90866,62.6928,50.679836,35.240353,31.758432,48.431885,38.375443,58.10207,31.27623,33.642212,45.97827,82.70829
2014-12-03,40.026386,58.838345,54.731735,45.651905,51.219166,41.048374,46.331406,80.58294,52.812725,56.3947,54.0619,63.607723
2014-12-04,47.50182,66.96554,52.782745,49.448544,44.046978,44.87442,44.03953,70.09402,38.367123,48.397327,46.51993,48.108418
2014-12-05,30.802275,47.470905,40.124302,39.623203,45.22466,51.95583,37.88844,42.18923,30.659582,30.315355,46.230225,41.05734
2014-12-06,32.048843,54.560043,44.697147,40.140347,56.2301,55.30539,55.937347,34.07162,46.848877,56.921276,60.21211,37.70698
2014-12-07,43.272167,61.229214,57.7878,49.844128,30.193352,36.863384,25.120657,78.7251,15.431409,17.791674,29.943802,84.97571
2014-12-08,32.075455,31.452845,35.14091,23.910843,38.692173,21.732794,26.456625,25.719492,15.220913,23.044258,35.697376,79.91003
2014-12-09,39.009995,69.26701,65.91906,52.419346,30.291,50.55202,46.153934,80.80195,33.6111,44.097813,56.64674,65.98635
2014-12-10,14.234561,21.499846,41.53827,16.783113,32.593967,29.277754,34.28387,42.31646,40.989258,30.264547,38.159264,76.431335
2014-12-11,15.94534,38.215153,54.53601,21.737854,43.234356,48.704205,25.428228,47.81076,20.349943,30.267462,54.179905,90.75311
2014-12-12,27.115728,44.18397,60.53316,40.44793,16.522429,27.476059,15.89203,66.553154,11.981895,18.502096,30.44623,77.12664
2014-12-13,26.629496,29.117043,33.007854,35.60549,49.843914,19.380072,9.881104,36.062656,18.721113,30.206932,18.45714,34.094284
2014-12-14,42.19343,39.727375,45.04593,34.312397,44.036602,46.35673,56.52828,47.954426,50.29726,56.668346,64.827415,27.575615
2014-12-15,30.547768,45.63917,58.212933,38.93453,32.787067,25.944742,13.497665,33.163696,25.598772,29.645584,17.976606,59.126297
2014-12-16,16.130787,33.76021,38.817833,19.62508,51.64693,21.137323,31.998001,58.39958,42.35689,46.97171,42.68283,60.047993
2014-12-17,8.365003,14.3314295,15.701882,9.477502,13.028721,12.192927,11.561348,14.240554,14.702881,12.290883,14.161011,33.046307
2014-12-18,17.122139,27.923615,26.575155,19.86335,32.010128,33.14055,31.449188,33.124004,22.796663,28.31138,35.662807,80.080574
2014-12-19,14.941818,32.009254,62.581234,27.206625,20.268988,20.802956,14.73499,58.1198,19.401148,17.61522,16.687164,83.40918
2014-12-20,34.318775,38.734577,48.418064,49.97508,32.32412,56.416615,41.33307,36.467377,36.258244,35.906635,49.71636,86.70221
2014-12-21,21.18439,68.70868,67.66045,29.09403,20.337898,30.422434,27.53779,89.49777,15.202621,22.798712,27.639557,88.88309
2014-12-22,22.563467,77.92565,80.53021,45.36867,23.495872,45.056667,24.83766,91.55289,15.285435,25.375885,36.092808,90.49877
2014-12-23,38.318516,72.72632,82.90034,64.83914,27.435804,53.00098,39.822712,87.29278,32.718777,39.041306,28.822016,90.389404
2014-12-24,17.761427,47.14561,62.199097,29.757996,33.605606,35.136845,25.364054,72.56275,13.975345,18.211485,45.544235,75.682
2014-12-25,38.409416,56.86174,40.199963,46.015884,42.91731,49.67601,34.88482,50.071148,46.23662,33.97973,48.93448,81.7855
2014-12-26,32.339108,52.045864,63.759815,40.572777,19.360624,23.07248,17.711323,79.30018,17.930716,15.242149,27.168045,90.128944
2014-12-27,17.697763,25.299189,38.49674,36.011356,28.846487,54.519947,28.733505,19.308342,19.177862,38.948025,44.171436,17.978891
2014-12-28,52.41276,66.15629,48.864277,42.249355,65.57282,60.07449,63.331146,69.95661,58.229385,64.06092,70.9432,84.373695
2014-12-29,21.32221,85.47141,79.536385,44.085217,66.973946,66.36835,50.96432,95.52871,29.804026,58.12907,70.73292,96.26312
2014-12-30,30.024305,72.08764,74.15756,49.29115,61.832897,48.493908,54.147552,86.350945,44.349415,60.631275,62.815998,91.92007
2014-12-31,50.417328,84.00536,81.255455,64.94143,52.39395,58.68072,51.82382,95.42673,48.543423,56.7041,62.62531,91.20173
2015-01-01,54.62801,84.02125,80.90408,69.94976,29.32688,67.35037,55.681164,93.16296,43.527264,39.624527,55.651997,90.423225
2015-01-02,15.43349,38.16296,58.934246,22.214113,36.707523,16.3626,25.211203,74.56501,34.063625,39.915424,24.851679,90.03196
2015-01-03,9.338145,37.67041,36.15501,11.211362,22.694122,16.478804,11.570999,72.26355,7.8697114,14.361764,21.54071,86.70611
2015-01-04,51.467133,37.635296,44.427494,64.13481,25.63092,42.009098,50.37975,49.935394,41.66745,39.66811,31.456522,93.54202
2015-01-05,64.41882,75.40418,86.48298,74.56494,30.62084,63.862507,43.793507,93.34347,28.145952,29.129972,39.2643,94.38424
2015-01-06,51.63097,40.031536,86.13099,67.39499,40.31275,35.007015,31.34114,63.55187,27.660574,26.246939,33.52814,96.79751
2015-01-07,24.777456,60.119385,69.85522,30.36596,31.156448,19.523045,36.168472,91.67057,43.678448,31.005758,39.744377,82.76588
2015-01-08,19.237322,44.46875,75.78431,33.418137,40.931713,20.70538,11.624095,84.69912,8.833524,17.116785,21.702955,88.449425
2015-01-09,13.074169,46.164032,47.05008,16.72178,51.569195,29.481888,25.922709,72.79359,23.218546,31.007414,52.7298,90.54672
2015-01-10,20.841803,36.197647,44.443768,23.248503,27.316557,22.647375,23.863039,65.79846,19.153862,21.895502,25.630285,85.00665
2015-01-11,58.24679,82.72184,73.50704,61.20273,67.94101,63.761814,55.435806,86.88723,51.878956,48.714222,71.56277,97.70579
2015-01-12,41.38747,91.72608,92.89123,70.55999,25.771797,59.786144,21.45275,105.78025,10.095653,20.875288,46.317825,105.60288
2015-01-13,63.256207,62.1123,70.49467,72.7746,48.152767,37.659836,28.113459,90.52426,18.604738,27.712523,28.18958,53.544586
2015-01-14,29.326834,60.68356,58.54619,46.628452,39.06032,54.679516,39.02088,80.46752,30.670065,44.03825,48.437164,86.78756
2015-01-15,30.652359,64.829094,54.720825,40.406666,31.965075,23.92266,12.349242,90.05359,11.901225,15.415891,10.663014,68.95051
2015-01-16,22.901922,40.914898,23.26063,24.586927,33.602375,71.10314,56.8111,30.836838,40.897366,33.65613,32.10642,27.517603
2015-01-17,41.62904,45.744995,58.48763,38.37074,58.114407,48.754883,55.233685,68.219536,64.05652,68.85276,56.810658,98.79782
2015-01-18,67.26404,58.23383,82.23145,74.508705,28.429169,61.19585,57.52173,72.6026,27.699707,14.763295,26.529867,86.56011
2015-01-19,46.169964,54.099377,35.204914,31.77154,65.29389,51.12392,37.204304,47.890152,43.9353,66.03464,83.05626,43.740734
2015-01-20,68.310844,56.100445,61.18073,71.62084,39.315914,61.463642,61.13911,82.60856,58.401733,51.215546,39.27305,60.162823
2015-01-21,64.16042,47.15952,66.22539,70.37567,30.304344,63.321415,56.479492,76.6453,49.250652,41.951153,36.339443,40.876446
2015-01-22,47.37517,74.915634,67.30843,55.121902,75.75345,67.33886,63.584454,82.79482,59.23451,76.73983,80.12443,92.2189
2015-01-23,61.12929,95.38503,78.14642,64.24183,75.19539,78.59043,70.11261,100.472565,68.75084,80.08828,86.066185,109.1922
2015-01-24,30.971285,37.718296,70.53199,39.606495,84.56669,50.054184,60.815746,88.044395,64.89127,80.20167,76.69302,109.546364
2015-01-25,45.555096,99.04142,86.13456,63.849995,69.602455,79.67388,66.82082,106.087585,59.29019,67.36671,80.209526,114.85267
2015-01-26,19.839985,44.699596,66.19971,30.493475,38.843235,16.498802,15.1596365,81.80728,20.673178,22.474798,21.819016,106.337135
2015-01-27,31.475195,61.360806,62.277252,48.514904,60.084026,53.83737,55.20717,51.042492,51.43355,53.992847,61.867115,76.78997
2015-01-28,37.07378,37.78059,83.36994,41.001522,32.0248,18.256632,15.006126,95.13113,12.708672,15.1968565,19.78597,106.866615
2015-01-29,21.733469,22.885572,24.382324,19.29471,19.273474,13.723035,15.365762,42.932877,24.406092,12.163312,16.823435,39.496628
2015-01-30,31.767073,43.07933,68.34925,35.05302,50.725967,42.583504,41.48859,56.63542,54.590973,60.657566,56.9932,112.858986
2015-01-31,44.836224,49.98167,60.630005,40.62679,44.792103,55.196594,53.758045,56.723553,34.93297,33.375153,55.83519,100.91494
2015-02-01,42.63441,58.620007,62.000988,58.17297,75.32415,44.431244,44.174183,65.948006,30.788363,48.26691,69.04644,104.60736
2015-02-02,56.710926,73.85971,89.25416,60.282013,42.038837,64.09202,69.42548,96.90995,71.7619,60.145794,56.62274,128.09972
2015-02-03,67.76097,70.97324,70.49207,69.94587,57.66161,54.263275,48.862133,42.266266,48.52533,51.47997,52.299084,67.3173
2015-02-04,89.45663,89.20206,90.932434,66.12292,85.56144,73.52392,93.00968,79.34586,75.221565,80.219666,79.57759,80.18204
2015-02-05,85.424,106.28961,71.007866,80.20789,59.051193,98.28869,90.6449,105.84158,69.32905,59.32018,71.9494,50.117237
2015-02-06,104.84296,68.28199,81.63709,103.28385,108.46981,104.90265,107.17399,74.54992,99.45992,106.572235,109.667946,82.13348
2015-02-07,109.60226,118.46744,109.49668,116.94022,113.464134,117.962364,109.885704,117.71695,99.30956,109.03057,118.69247,87.627144
2015-02-08,88.7291,113.52075,104.11179,90.65801,106.47611,87.37141,96.359,131.05286,80.352486,97.48771,103.79183,142.26111
2015-02-09,79.76367,133.54262,134.00761,117.514015,82.941376,112.83185,61.72171,146.04958,53.722748,56.61177,103.27319,146.21881
2015-02-10,85.19547,136.46646,133.61206,115.6213,108.69732,110.372475,83.92519,149.88582,60.391247,87.0209,113.01975,147.82196
2015-02-11,111.294395,136.20921,140.86127,127.04124,112.0177,120.56708,108.48185,146.93312,97.36994,108.973854,119.805626,147.44629
2015-02-12,117.08335,110.832985,138.46173,125.728325,67.12937,109.44049,81.08405,129.05243,85.73706,75.17126,74.41976,142.36763
2015-02-13,106.35258,87.88543,102.973885,114.825935,61.69102,87.02561,91.40528,116.74586,86.24213,52.672455,49.032364,62.811672
2015-02-14,62.727833,53.14908,63.895527,54.119946,79.41752,42.39371,38.42835,70.50797,44.10906,47.16905,67.71163,57.398773
2015-02-15,65.65702,104.2027,86.30374,70.65374,110.47506,68.52101,59.0778,66.650406,83.02778,84.21992,96.474,94.99402
2015-02-16,105.218056,93.87421,130.12138,119.82113,37.073597,88.10262,87.200294,138.98784,63.88638,57.085163,40.045,108.60123
2015-02-17,76.12869,103.5006,117.22577,91.8534,133.3686,75.672935,55.375443,115.496765,65.75593,114.55813,133.5125,114.092705
2015-02-18,109.12002,137.20097,141.89223,129.01476,124.49778,112.56772,96.99209,148.38115,112.02078,127.67566,130.27493,154.03247
2015-02-19,111.064674,150.22731,156.09721,130.6839,101.862724,136.65547,126.31842,163.925,110.78617,122.57961,119.156746,162.58461
2015-02-20,101.37124,72.72467,154.8372,126.226585,33.713734,41.83665,28.17504,148.77753,18.97212,20.649323,20.756516,159.78668
2015-02-21,69.858284,70.09327,58.441162,58.187855,83.23759,55.557667,54.03069,76.88986,41.08656,62.164997,75.977806,33.48418
2015-02-22,126.73086,139.21764,137.36012,130.03941,75.03444,120.27304,118.35571,156.91278,107.484825,105.400566,125.19919,162.82555
2015-02-23,47.792877,99.266975,79.72577,55.340527,78.136406,104.55224,95.41632,74.77302,76.4529,82.271965,94.22809,129.55388
2015-02-24,63.71043,90.30816,110.207886,79.34931,111.029,89.37162,61.0314,93.215355,82.005806,79.29182,115.840454,124.44932
2015-02-25,91.53,45.85133,128.3777,106.111664,45.105865,34.582,30.612494,80.28578,32.22066,31.294954,48.39288,177.518
2015-02-26,102.997925,33.13882,110.332214,88.03854,41.310963,48.076275,47.664227,72.52119,41.9733,43.504833,48.072693,181.3866
2015-02-27,91.78486,149.76622,96.470825,97.65802,111.233406,138.21358,138.0036,145.0959,139.26065,129.71599,133.09431,85.26037
2015-02-28,115.00348,58.858414,132.92336,119.32214,64.3371,75.64382,90.159325,125.002754,80.63958,38.02438,26.762903,142.03691
2015-03-01,46.12035,33.790802,58.42969,40.057747,69.75301,48.895172,73.968956,65.833565,110.78204,70.04899,46.019688,105.12873
2015-03-02,87.187256,108.13049,113.54119,101.74567,131.89809,121.11729,99.687355,109.5046,95.66281,112.21576,135.83113,150.69751
2015-03-03,145.4328,84.32009,149.343,138.93102,104.9939,96.50724,105.67746,140.23671,78.81241,89.18671,71.06675,178.6657
2015-03-04,118.69009,123.61677,124.88558,119.52902,124.753296,110.05276,115.63883,129.73302,136.56743,125.34931,110.09784,148.8478
2015-03-05,159.97792,185.92061,182.2187,171.57283,172.57457,164.6924,155.73608,198.49144,148.08936,163.78618,171.64374,205.52458
2015-03-06,165.7665,192.46312,194.67883,181.92598,145.542,175.4493,162.44286,204.0013,121.358986,146.49806,168.5077,206.68767
2015-03-07,152.19247,189.59883,158.16777,165.7481,177.20757,177.95866,138.68896,185.21822,106.37103,139.55292,181.51672,168.66438
2015-03-08,155.31857,192.90993,183.88538,171.00398,152.0052,180.06842,174.99133,182.46123,169.46466,176.8936,177.7522,187.79451
2015-03-09,133.90538,108.98413,166.75978,135.80284,80.24227,87.443115,94.63712,154.10982,94.651726,81.98691,88.94971,192.9506
2015-03-10,86.40157,144.11455,144.64293,121.46146,88.6628,123.56256,78.84252,170.454,101.317696,103.2795,123.76252,198.00798
2015-03-11,160.55624,175.06091,163.26274,148.61287,118.90572,167.41785,161.45549,169.66246,164.05304,148.98967,157.65266,161.54842
2015-03-12,193.50478,174.06708,214.71452,203.4952,98.93406,194.6808,191.63904,202.02791,183.98714,162.71843,142.70338,207.11554
2015-03-13,185.133,112.731415,144.65372,152.85393,108.278755,73.59267,92.09518,112.03754,142.91689,48.624584,110.32837,182.71008
2015-03-14,168.18948,132.94615,130.35965,160.30428,168.98505,152.85873,149.59499,135.19019,156.511,143.20009,154.67464,119.42524
2015-03-15,139.11067,162.944,120.37754,177.59468,108.75361,149.27519,87.80982,79.530235,94.2923,91.65536,126.21781,86.81425
2015-03-16,166.65167,158.71281,156.59984,165.85301,135.3655,155.03998,158.88736,141.72142,150.67928,148.01617,165.80528,104.832664
2015-03-17,178.04308,204.66945,191.91695,181.33336,166.67047,198.09846,189.61737,195.32605,180.93861,189.09436,188.04063,165.92558
2015-03-18,184.60957,127.805664,194.56856,182.32617,161.42166,152.3884,167.64433,142.42711,151.40675,160.95042,143.70593,212.6454
2015-03-19,136.61804,176.96828,181.1269,164.16603,178.55756,172.78601,165.98132,160.00276,89.81226,154.49086,196.2962,213.21051
2015-03-20,183.02617,74.50376,84.32968,141.89342,129.09631,116.23708,145.77574,129.72627,105.73193,130.33821,98.163124,109.994286
2015-03-21,121.38208,93.16323,78.740395,66.570175,197.51283,92.1766,138.01491,86.227325,162.33403,175.7185,145.7119,79.60836
2015-03-22,187.76587,194.83678,163.05836,157.94366,193.7074,168.60727,183.682,138.53053,180.89862,173.60323,189.9265,115.4657
2015-03-23,188.33855,170.22588,205.81902,206.05376,201.52728,201.14442,197.42976,180.2057,198.23262,209.58394,204.60461,213.20598
2015-03-24,141.55196,112.65829,161.11537,130.08017,131.54414,84.015144,85.92202,135.04333,103.82004,68.6738,79.58084,161.44273
2015-03-25,76.11108,172.70683,92.05145,88.94944,179.22559,146.86757,139.52643,139.39592,127.53959,159.5095,156.35313,75.22083
2015-03-26,156.36447,100.707634,212.33258,170.62051,176.61095,88.98926,88.04443,211.05287,81.021065,79.1368,73.738464,230.2347
2015-03-27,198.60274,166.4073,214.54675,160.8391,85.42733,128.55647,151.22758,229.68884,190.29863,128.22194,124.65545,257.86392
2015-03-28,107.85384,65.4571,132.96446,109.76864,135.67989,92.51309,97.02207,102.08138,83.49738,113.79849,116.87878,249.88298
2015-03-29,64.19064,89.178566,112.79069,70.26279,84.478775,74.328156,62.60091,95.368835,45.69496,71.18653,92.358734,185.9919
2015-03-30,169.24281,61.986782,103.7925,131.09528,115.57053,128.91829,193.60478,96.82733,184.69562,181.76372,111.73173,246.8521
2015-03-31,114.43253,126.947784,176.38246,119.46293,168.50908,146.66386,168.58138,171.6285,179.37605,191.9225,175.12646,260.72388
2015-04-01,180.65144,234.68065,225.33327,200.07942,199.03163,210.2546,201.74158,250.95354,190.67683,200.04875,210.68127,266.5308
2015-04-02,96.250465,138.98767,143.03429,51.597492,123.603455,79.91859,68.32695,238.32039,152.36377,74.498344,95.06008,266.83066
2015-04-03,132.33263,148.27678,168.41498,110.912964,90.414955,100.79034,76.58039,194.54292,72.58153,79.284546,82.01815,207.47758
2015-04-04,94.68015,153.30956,155.363,124.8977,162.96117,160.00166,139.33177,223.17358,138.61464,116.94318,165.06949,212.6204
2015-04-05,216.18958,269.47586,258.91565,242.13606,246.13115,259.11774,247.77373,277.0493,239.5686,242.70125,257.12363,183.85414
2015-04-06,233.51234,274.7915,276.47824,260.61057,258.07202,259.2644,248.98584,280.98666,211.82722,248.99507,258.76767,267.0273
2015-04-07,262.72623,280.00992,282.28583,271.44818,259.27774,269.33835,260.44873,283.29898,245.51648,255.47136,267.25156,285.90268
2015-04-08,258.93256,275.70444,279.99136,269.5056,265.33484,267.0026,255.9193,283.15952,239.22688,256.2133,267.25076,284.96152
2015-04-09,261.62332,258.8213,281.1108,270.03525,186.29773,266.77927,260.31927,282.89478,244.86452,257.79443,261.585,284.45306
2015-04-10,245.25746,174.71013,266.2139,251.53728,152.86913,242.44295,245.77338,256.68472,235.00386,237.07936,178.56377,273.50717
2015-04-11,183.80412,209.07245,227.80379,169.76003,186.53438,204.04553,195.14586,219.0287,194.72023,177.51286,173.33324,272.02713
2015-04-12,227.08897,271.0653,266.28622,252.27174,267.04346,261.2152,253.09819,279.4648,247.73193,259.48868,267.03394,272.55887
2015-04-13,261.28323,280.4598,283.22366,272.88623,268.40085,270.33795,259.7186,285.50314,221.07918,257.5527,271.12094,287.69955
2015-04-14,251.66975,283.9409,292.99973,269.1194,276.00363,277.51965,270.33536,293.0242,264.32822,271.27182,278.86707,295.01514
2015-04-15,272.16702,242.02739,286.03702,275.05484,215.64436,259.46375,260.5985,255.11955,255.6999,256.0315,224.08247,293.43832
2015-04-16,140.24068,164.94072,174.75981,134.53062,154.05827,139.15572,124.20171,185.99042,212.68864,158.66107,108.444824,181.49266
2015-04-17,144.7343,150.90681,152.15808,141.68188,161.29573,109.97062,163.04938,175.88477,206.84157,173.66994,158.12743,215.98466
2015-04-18,284.45874,190.5584,213.01213,277.2959,161.73834,236.47832,277.61133,226.52965,278.4203,258.34244,184.05458,265.31827
2015-04-19,291.32834,193.66402,130.65146,262.71597,287.68173,275.50214,289.73364,156.65678,261.51935,286.59424,283.24323,147.91019
