time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2011-10-05,0.9554574,-1.4773688,-1.774632,-0.20340915,2.975497,0.39072785,1.5544354,-2.1971107,2.9259422,2.1653562,0.76377517,-0.48816046
2011-10-06,2.4020622,-0.008779804,-0.15613076,1.8128694,-2.0856965,0.91292423,1.411593,-1.576898,1.6828285,-0.1735013,-0.46969652,-0.16175205
2011-10-07,-0.8752244,-3.3120315,-3.763169,-1.3464913,-4.7833667,-2.043688,-2.2703357,-4.6861596,-3.2581522,-3.817796,-3.0379245,-6.6870008
2011-10-08,-1.7613429,-3.1742432,-3.830658,-2.0815763,-3.9644966,-2.6841564,-2.7152836,-4.4529214,-3.0773182,-3.6192539,-3.2128131,-5.8487415
2011-10-09,1.472045,-2.052184,-2.6866112,0.044816207,-1.3160855,-1.5054536,-1.1436462,-3.2782981,0.7766308,-1.6480198,-2.0142696,-4.4075127
2011-10-10,1.2287574,-1.2331079,-2.195814,0.40254045,0.8779297,0.1569619,0.69285804,-2.3952634,1.6900964,0.628301,0.036695365,-3.0159671
2011-10-11,1.1984477,-1.3219012,-1.9572777,0.27453467,0.35364833,-0.22411907,0.5422066,-2.2369897,1.5601794,0.31082344,-0.33118007,-2.0814657
2011-10-12,0.42744198,-1.6231718,-2.0260742,-0.5599105,-0.87867683,-1.0904382,-0.6912179,-2.2712455,-0.40340376,-1.0954207,-1.3781701,-3.1727593
2011-10-13,-1.525589,-2.5863636,-3.9541333,-2.5434568,-1.241802,-2.2258759,-2.12066,-3.0730507,-1.7687626,-2.1048236,-2.03449,-2.8924377
2011-10-14,-0.86963034,-1.5738802,-2.0086615,-1.8039247,0.34137025,-0.999389,-0.35082173,-1.0869626,0.7530966,0.2842522,-0.7496155,-1.0124177
2011-10-15,0.553517,1.8200468,1.1697083,1.0596648,0.15319173,0.8676112,1.0499891,1.9396762,2.1618376,1.5573343,-0.07782205,-0.12840451
2011-10-16,1.4806229,0.4943833,0.13824426,1.0816382,-1.2747744,0.14744397,0.16684447,0.28176728,1.555879,-0.66074055,-1.6759793,0.11219111
2011-10-17,1.651661,1.0182806,0.29710522,1.366546,3.0011961,0.95711726,1.6784463,0.37868476,3.404744,2.953101,1.8190669,0.28588876
2011-10-18,2.4054663,1.9557317,2.2357345,2.9815738,-1.572038,1.3046743,1.5034246,0.9135122,1.8140602,0.302855,-0.47527254,0.91507167
2011-10-19,0.32146958,-2.5385556,-0.39268097,-0.91720706,-3.8012064,-1.3019319,-0.29872334,-1.5986091,-1.036966,-2.0659425,-2.3614104,0.8514758
2011-10-20,-0.9545463,-2.3404176,-3.9847949,-2.0673428,-2.0841844,-2.1525097,-2.2930057,-3.3356457,-1.8594837,-2.0280428,-2.093249,-4.5276084
2011-10-21,0.007119497,-0.22002538,-0.8111684,-0.78770775,2.5753841,0.19908845,0.9938553,-0.23617534,2.6456776,2.2732303,0.76672983,-0.21189348
2011-10-22,2.4968054,3.838731,2.6930065,3.0698774,5.110383,3.6661959,3.613755,2.8864968,4.54493,4.643802,3.6658058,0.6579261
2011-10-23,2.8560417,5.4456477,3.490261,3.8611412,8.612609,4.799888,4.4108434,3.7842095,5.366989,6.568239,6.6803956,1.0248137
2011-10-24,4.103932,5.6882997,6.133442,5.7327743,6.735403,5.9604278,5.2820544,5.3751845,5.62339,6.7158694,6.983497,1.7202196
2011-10-25,2.6973197,3.0519588,1.8561805,2.4705188,3.8273933,4.506113,4.1639466,0.061984017,4.404283,5.451608,4.7010083,2.0898826
2011-10-26,3.3371067,4.729281,1.9112679,3.0770445,6.0969653,4.741046,4.758038,2.5802803,5.32206,5.52078,5.431891,0.43190455
2011-10-27,3.2386281,4.065466,4.3926086,4.0901523,2.897681,3.7385786,3.3174303,3.9196765,3.9808006,4.21289,4.4383526,1.7768167
2011-10-28,2.0660684,1.2048794,1.1538504,1.8746923,-2.6590354,1.7508417,2.6437018,0.028819902,2.20389,0.61157376,-0.47803584,-0.15777317
2011-10-29,1.5635954,1.5321684,0.5080245,1.4306507,2.9666712,1.9408836,2.0871618,0.06898118,2.5949478,2.339767,1.669232,-0.7161422
2011-10-30,0.068737306,0.1891646,-1.4313374,-0.8651131,4.7535057,1.022821,1.3876276,-1.3504566,2.7173593,3.3883746,2.2517612,-0.5502331
2011-10-31,1.8576769,3.137613,2.2314217,2.335786,5.6614013,3.0162284,3.0684688,2.1914299,3.9298003,4.5950475,3.537983,0.6139098
2011-11-01,3.3464346,1.6486936,2.5597854,3.1245,3.0842278,2.2842429,2.7753613,1.7377281,3.3384678,2.834605,1.9335184,1.4162775
2011-11-02,3.9437644,5.9848847,5.173601,4.961744,7.3949227,4.9357295,4.313947,4.8446746,4.7034087,5.8874497,6.680403,2.5041897
2011-11-03,5.8637505,6.600601,7.9446754,7.3817487,5.7652326,6.3939266,6.372976,6.473039,6.4761186,5.880861,5.9777875,4.17742
2011-11-04,3.2117774,1.01259,4.7056165,3.3812873,2.1615372,2.1370342,3.873844,3.030033,5.202482,4.180797,2.401312,4.8616242
2011-11-05,0.76691747,-3.4852085,1.4113687,1.1888037,-6.80226,-2.171304,0.19129013,-0.20806389,-0.061852176,-5.1773047,-6.146855,2.138899
2011-11-06,-4.0055203,-5.4500003,-2.3778942,-3.9330199,-7.5618057,-6.344721,-6.664598,-3.8125484,-6.585357,-7.259344,-7.0069046,-1.0738285
2011-11-07,-1.5568432,-1.8553969,-0.68661076,-1.3082784,-3.7851696,-2.3771074,-2.8304043,-1.3671236,-3.0815837,-3.416233,-2.9118097,-1.5184253
2011-11-08,1.3834238,1.5377935,0.35274497,1.402431,2.1215687,1.719953,2.0338707,-0.47698465,2.1546776,2.5362818,2.2991269,-1.9405302
2011-11-09,1.2050472,2.8370306,1.2033901,1.4757334,5.255037,2.6852696,2.650204,1.0613599,3.519748,3.9816523,3.2221591,-0.86149365
2011-11-10,1.2524453,3.1216905,1.8102189,2.0713103,2.417774,2.5548086,1.9076672,1.951891,2.792797,3.0536668,2.7347376,-0.1481868
2011-11-11,1.8825163,4.004887,2.3179884,2.2742052,4.524301,3.444687,2.8255866,2.1360111,4.020502,4.6120605,4.378117,0.5397696
2011-11-12,1.5472565,3.280773,1.965395,1.9149952,2.7809544,2.6979358,2.4043992,2.8013546,3.2764618,3.3850834,3.1614199,0.1965791
2011-11-13,1.3158295,3.720832,2.4211614,2.259462,4.382134,2.4409058,1.8194084,3.2729352,2.4590333,3.116481,3.4186108,-0.26333332
2011-11-14,1.5504818,3.1469555,2.561498,2.5083091,2.5029094,2.1319683,2.043739,2.9995594,2.4466727,2.4785798,2.2484481,0.434904
2011-11-15,1.2043099,2.900774,2.107849,2.0526416,1.8137821,2.123135,1.5598518,2.1813152,2.183571,2.0155141,1.3661036,0.07671813
2011-11-16,1.8617969,3.0402668,1.5748776,2.5461857,3.1666152,3.038251,2.49749,0.6646315,3.339431,3.8096063,3.5999954,-0.88224965
2011-11-17,2.397095,0.89342576,-0.3098164,1.8322774,3.361106,1.8738064,2.259146,-0.6327288,2.9919777,2.4665825,1.8097624,-0.6630299
2011-11-18,2.0688584,3.3107357,1.9916695,2.1661637,5.8065453,2.746976,2.7111633,2.2580376,3.4156768,4.32131,4.301273,0.6425943
2011-11-19,2.5803452,2.8613331,2.4998348,2.9641087,3.8511803,2.4711647,2.3125827,2.9705362,2.6181755,3.1695898,2.8352306,0.7632633
2011-11-20,2.3222582,2.1875298,1.9993815,2.3770075,2.2598226,1.646155,1.045349,2.2383559,0.9562869,1.7234068,1.4528025,0.16507609
2011-11-21,1.9222326,2.4585114,1.5416479,2.117666,3.1264288,2.5156476,1.9547957,1.5519819,2.2897635,3.18419,2.9183419,-0.34514725
2011-11-22,0.20738931,-0.70366883,-1.3924967,-0.30308932,-2.1047852,-0.78878886,0.2987313,-1.1737881,1.2540075,0.21661343,-0.19275868,-2.0716047
2011-11-23,-0.80930156,-2.2478044,-2.8014822,-1.6900376,-1.9118398,-1.6344265,-0.94964284,-2.5795727,-0.4575604,-1.8424944,-2.4986727,-1.9079803
2011-11-24,0.9251509,-0.17144243,-1.096909,-0.0619709,4.133283,0.916455,1.7311655,-1.0946287,3.279311,3.1306324,1.7349586,-1.2182411
2011-11-25,1.9467788,0.66321284,-0.51941055,1.4800711,-0.01590985,1.2721274,1.8706961,-0.9972982,2.6587484,1.4163519,0.73865557,-1.4516029
2011-11-26,1.9813701,0.05619959,-1.8651258,0.503083,2.443409,1.0358981,2.4106812,-1.9495839,3.7039325,2.7276545,1.3093816,-1.3115563
2011-11-27,2.6497328,0.4219536,0.04248764,2.0853176,-0.36119914,1.4311419,1.8888702,-0.66971177,1.9979496,0.95820063,0.5430557,-0.92694956
2011-11-28,0.5941552,1.3252864,0.26024505,0.54879725,3.6396754,1.4019251,1.8448464,0.4243952,3.6085682,3.5135138,2.5185528,-0.1674311
2011-11-29,4.0834064,3.7451575,3.0766175,4.261385,5.1198397,4.6888013,5.1384954,1.9481988,6.153669,5.454283,4.304135,0.35476288
2011-11-30,1.1942004,1.8198252,0.3950642,1.246894,5.780415,1.8681015,2.1816304,0.3700365,3.4325187,4.2476954,3.3432178,-0.6162283
2011-12-01,5.609373,5.1773386,4.2891164,5.7036347,4.6709943,6.9216247,7.285459,2.5144193,7.390602,7.2555776,7.388353,1.8934908
2011-12-02,1.8459624,-0.4367166,1.8347431,1.8355254,-1.3471864,0.21971862,0.68882936,-0.38390577,0.89326286,-0.40910208,-1.4992617,3.4561043
2011-12-03,5.1370926,2.8731022,1.4544398,4.8571115,1.653718,4.431427,5.1200953,-0.072002,4.373139,3.664338,2.6160939,-2.183117
2011-12-04,4.826153,2.5628328,2.5856369,5.118389,0.47617564,3.2494018,3.4739158,0.803272,1.3234819,1.5532999,1.8813213,-1.2458024
2011-12-05,1.3059598,-0.73080534,-0.78542686,0.6726292,-1.703303,0.74874693,1.3942958,-1.3039249,0.7035592,-0.1006886,-0.423751,-3.062314
2011-12-06,2.7437143,0.09343364,0.53805363,2.7728117,-0.282519,2.2942092,2.7122958,-1.0236751,1.6886955,1.5020791,0.77511215,-2.5923252
2011-12-07,2.057481,0.46583572,0.42459512,2.1748106,-1.0853397,1.330613,0.8765113,-0.6103046,-0.057547648,-0.76027983,0.13811184,-2.8518283
2011-12-08,4.3899827,1.9398502,-0.0626266,3.304036,4.2703815,4.1399417,5.2758718,-0.9260375,6.0048175,5.391781,3.7228324,-3.0350363
2011-12-09,2.3563616,2.5300417,2.2647202,4.234272,-1.2612022,2.0912874,0.8888984,0.5473363,0.2535701,-0.31128237,0.5288456,-0.9674794
2011-12-10,0.18801312,1.6862961,0.34815112,-0.115038306,-0.67758995,-1.0023687,-0.18488586,-0.09361292,-0.04445691,-0.8167879,-1.7602887,-1.2057034
2011-12-11,2.9753292,3.0004702,1.7280245,2.7604065,2.8409894,3.6711638,4.116247,0.69334483,4.9623203,4.255979,2.65903,0.32033953
2011-12-12,3.454162,1.7333883,1.1515489,3.210436,4.505404,3.2432995,3.8442957,-0.35073832,4.1409836,4.209947,3.35493,-1.9961063
2011-12-13,7.434458,5.0293546,4.2209425,7.310344,4.7999005,7.198282,7.742903,1.7178984,7.9964547,6.4707184,5.8000336,-0.24712802
2011-12-14,6.218188,3.7306566,3.6092339,6.276819,3.0993598,6.264152,6.7283835,0.708257,6.21868,5.684687,4.3999844,-0.031811472
2011-12-15,5.561087,3.6306002,3.3089266,5.68363,4.289788,5.521646,5.830191,1.4505659,5.882796,5.4205346,4.61034,-0.39197263
2011-12-16,4.8536925,2.4600375,3.9843576,6.1953216,-2.383852,3.6620204,2.1519911,0.6133557,-0.4335831,-0.6016958,0.9368644,0.5946719
2011-12-17,-0.13430505,-2.1280987,-1.6390845,-0.27290657,-4.6495805,-0.6427018,-0.66288525,-3.0344107,-1.4689293,-2.5789835,-2.0734816,-3.550785
2011-12-18,-0.32887045,-2.0140703,-2.3566568,-0.83876914,-3.8177643,-1.4174123,-2.0616195,-3.1996548,-2.9438508,-3.215833,-2.2921863,-5.050061
2011-12-19,1.7022928,0.09808276,-0.809727,1.2348833,0.0119008,1.8360547,2.7117956,-1.584294,2.9122221,1.7516074,0.99110943,-4.152824
2011-12-20,0.22120816,-1.5494528,-0.8179846,0.1383458,-3.013529,-1.7108582,-1.9799904,-2.1023054,-2.6243222,-3.0154045,-2.2808526,-2.752304
2011-12-21,1.3319317,-1.6543665,-1.4645344,1.0069582,-2.9976785,-0.94494885,-0.41055703,-3.103759,0.17986898,-2.0741692,-2.1219342,-3.4079173
2011-12-22,-0.87293166,-2.3203516,-3.3109434,-1.9320784,-0.9067404,-2.0647259,-1.7527404,-3.428795,-1.0226287,-1.4647146,-1.8558831,-3.720192
2011-12-23,2.3429832,0.10073614,-0.81027555,1.3731474,0.47877502,1.4513307,2.1879358,-1.4786869,2.6129277,1.7577595,1.2113678,-1.2564489
2011-12-24,-1.4784623,-2.5710847,-4.7047133,-2.641283,-0.9605021,-2.0226,-1.8049984,-4.373117,-1.335049,-1.2670052,-1.5030428,-6.794718
2011-12-25,2.5280519,-0.40104833,-2.595938,0.5393572,2.4581091,1.1235992,2.5319428,-2.4182913,3.5648203,2.710558,1.1958483,-2.9182615
2011-12-26,1.2224059,-0.05277133,-0.735166,-0.17671819,2.9425259,1.0238149,1.9368963,-0.27069953,2.6713784,2.2731636,0.97749215,-1.78827
2011-12-27,0.72579193,1.3890766,0.9776571,0.93442696,2.5582845,1.1579947,1.9144281,0.77225846,3.0404875,2.9992478,1.0980684,-0.8944359
2011-12-28,2.9332428,1.0454558,0.37877488,2.2664661,-0.13578846,2.1447546,3.1152651,-0.822937,4.1810308,2.4616938,0.99619293,-1.4066563
2011-12-29,2.5005171,-1.783564,-3.0031557,0.8724478,-1.8216772,0.894139,1.1885492,-4.0218987,0.9364875,-0.35705638,-0.64310724,-5.2392154
2011-12-30,-0.30534256,-0.709228,-1.339046,0.5145821,-0.6415699,0.045071166,-0.29449746,-2.4188101,-0.9455461,-1.2767454,-0.40999356,-4.9735646
2011-12-31,2.029127,-0.059183847,-0.66905355,1.7703834,1.6804848,0.9525407,1.0896657,-1.7930288,1.4913788,1.1043445,0.9595154,-2.650291
2012-01-01,4.931154,3.405163,1.4884257,4.4256806,5.334574,5.7914085,6.7999024,0.3906844,6.4952455,6.433113,6.2112503,-0.98411036
2012-01-02,2.4780877,0.60801005,1.1915332,2.719087,1.2998534,2.164141,2.1475546,-1.0454382,2.281357,2.3301594,0.9909813,-0.6538533
2012-01-03,7.004633,4.1466393,1.5798621,6.4603744,4.5599384,6.7320743,6.972262,-0.49902382,7.2945504,6.1253586,5.380562,-2.8956592
2012-01-04,2.0331707,-0.78712845,-1.224264,1.2186162,-0.35888115,0.93396467,1.6320676,-2.493056,1.5744114,0.44755995,0.11754113,-4.6360908
2012-01-05,0.20842712,-0.9408571,-1.2412782,0.74745893,-3.649567,-0.6777246,-2.0462537,-2.435649,-3.4899426,-3.4257946,-2.1037757,-4.782079
2012-01-06,-2.6657717,-3.218787,-4.9117427,-3.1877015,-2.737902,-2.6277196,-2.7570717,-5.274041,-2.6827736,-2.819844,-2.5440185,-7.682432
2012-01-07,1.0555162,-0.77281314,-1.5634036,1.2109565,-1.804925,-0.09270483,-0.39237213,-2.5357122,-1.2558023,-1.6585922,-0.92966145,-4.462362
2012-01-08,-1.1296868,-2.3297274,-3.1823356,-1.4542532,-2.7666233,-1.9516898,-1.9740849,-3.169072,-2.1571572,-2.4612627,-2.3571947,-5.2145247
2012-01-09,-0.089741826,-1.5360503,-3.3335521,-0.987753,-1.0064557,-0.28241393,-0.5467698,-2.725118,-0.70884323,-0.7568822,-0.37982014,-3.1362236
2012-01-10,-0.77209425,-1.8940731,-3.0420208,-1.7107028,-0.4634908,-1.5457655,-1.3673286,-1.841498,-0.2932174,-0.9137449,-1.5850334,-1.8226277
2012-01-11,0.5561016,-0.16809733,-0.2591946,-0.24202001,-0.9317446,-0.3044592,0.13305686,0.12820514,0.9720216,-0.46514654,-1.3998932,-1.1495351
2012-01-12,1.6481794,-0.32014662,-0.29191038,0.9707658,-1.7405506,0.1088159,0.74507385,-0.61285156,0.5302903,-0.4852604,-1.0726646,-1.1334295
2012-01-13,-1.7183046,-1.4274116,-3.0224621,-1.500687,-2.0530708,-1.3544149,-2.379845,-2.2507913,-2.8171356,-2.3728445,-1.7292924,-3.839061
2012-01-14,-1.7972819,-0.9734594,-2.3835258,-2.5634124,1.8553511,-1.0411681,-0.941638,-1.5797144,-0.9529228,0.5172555,-0.41968203,-1.9523497
2012-01-15,-0.8692708,0.864316,0.047072157,-0.7623493,2.7786868,0.08854196,0.07576909,0.5184205,0.5699195,1.5083853,0.5521832,-0.32840848
2012-01-16,-0.3959469,0.82800484,0.63295573,0.063611954,0.12254837,0.09025425,0.057359483,0.5520419,0.98113894,0.7517677,-0.54578024,-0.99766856
2012-01-17,1.4512867,1.0605396,-0.6396608,1.2034599,2.782655,1.4255195,1.9008154,-0.8839636,2.8643162,2.4467695,1.6415162,-1.6608871
2012-01-18,2.9786665,1.5725374,-0.3613707,2.2086096,2.959217,3.0422046,3.889312,-1.190516,4.7512536,4.0218606,3.2499573,-1.1497618
2012-01-19,3.6202059,1.5968113,0.6248311,4.0223994,0.99444884,3.1059349,2.520407,-0.7737613,1.8254519,1.5511864,1.4697952,-2.2140348
2012-01-20,-0.46874285,-1.6764017,-1.916398,-0.5219309,-2.158369,-0.9642069,-1.3942814,-2.720095,-1.817942,-2.315797,-1.4253391,-5.175045
2012-01-21,1.4484035,-0.14123887,-0.7006615,1.9793519,-1.6550318,0.78301936,-0.08839027,-1.7552737,-0.28787026,-1.1836486,-0.42564133,-4.721153
2012-01-22,0.4955229,-1.0157894,-1.9388857,0.23692213,-2.179608,-0.04946269,-0.595006,-2.7262983,-1.026049,-1.47155,-1.0265535,-4.9078274
2012-01-23,0.2940887,-1.4918762,-2.2655745,-0.22994252,-1.930082,-0.7985943,-0.8199773,-3.0466654,-1.1550295,-1.423655,-1.4558787,-3.657403
2012-01-24,0.079018325,-1.1810808,-2.2377722,-0.21269555,-0.5241263,-0.28324303,0.042880356,-2.8884315,1.3879857,-0.23322149,-0.58964294,-4.7374654
2012-01-25,1.9994563,0.37171698,-0.82582116,0.72889495,4.119388,0.2984155,0.5352754,-0.62608016,2.4108236,1.7076393,1.3762679,-1.1958094
2012-01-26,2.6382494,0.9650666,1.365646,2.228558,1.3684683,2.3146038,3.3572216,0.0062084594,4.821794,3.8130033,1.6722488,-0.09248332
2012-01-27,0.40188062,-0.81209356,-1.2785797,-0.5967713,-1.1004877,0.723532,1.7282892,-1.7586602,2.8787425,1.5279785,-0.5095899,-0.6298694
2012-01-28,0.0880838,-1.5376023,-1.8662523,-0.7145775,-4.831694,-0.9305029,-0.686958,-2.0106716,-0.22326887,-3.1536627,-3.4134762,-1.6930641
2012-01-29,-3.3635242,-3.8057382,-4.522874,-4.6103306,-1.7338781,-3.792374,-3.6355507,-4.5146723,-2.5370948,-2.129134,-3.0835323,-4.139326
2012-01-30,-0.76318264,1.0872575,-1.7863714,-1.3517863,0.5926528,0.7669299,-0.34077704,-1.8097681,-0.2839163,1.4201851,1.9235674,-2.3975432
2012-01-31,-2.8507025,-1.689506,-2.2195044,-3.4769173,0.7168347,-2.5756986,-2.8914394,-1.0155298,-2.5817673,-1.3479131,-1.4358282,-1.3681732
2012-02-01,-4.2571964,-3.488389,-3.8441765,-4.488882,-4.0378075,-4.53637,-4.9435654,-2.3247635,-4.7207127,-4.4203644,-4.398386,-2.4486444
2012-02-02,-4.7727427,-5.3934326,-4.035208,-5.4396777,-5.0132113,-6.1822295,-5.808289,-3.8299954,-4.931377,-5.2024527,-5.94067,-3.245469
2012-02-03,-3.77016,-5.5837417,-6.649613,-5.77344,-2.9831524,-5.0199666,-4.059832,-6.4783654,-3.0557728,-3.6302109,-4.3141484,-4.165963
2012-02-04,-2.4218805,-4.010798,-6.444588,-4.3983,-0.03617215,-2.0456393,-0.91743594,-6.739773,0.48870286,0.033649523,-1.238249,-3.7367785
2012-02-05,0.36260566,-0.15678643,-2.122564,-0.7661741,-4.358529,1.4670709,2.0583801,-2.1327443,3.4076378,2.9144204,0.42006636,-2.0812724
2012-02-06,-1.0707594,-2.9243832,-4.8933907,-2.836457,0.21028256,-2.2038863,-1.0149838,-4.9197416,0.26965165,-0.36904696,-0.2617875,-4.439963
2012-02-07,-3.7638385,-4.518643,-6.52285,-5.4086785,-2.5159624,-4.266189,-4.01564,-6.3810544,-3.4259002,-3.2988913,-3.5543575,-4.9087663
2012-02-08,-2.7545836,-3.4056787,-3.3112297,-3.3718338,-3.5672104,-3.7487361,-3.467085,-3.0037994,-3.2414105,-3.4908152,-3.8669298,-3.8329422
2012-02-09,-2.8397453,-2.7334318,-4.0866847,-3.378313,-2.0253978,-3.014632,-3.1870673,-3.0351336,-2.194708,-2.303051,-2.6614165,-3.3192942
2012-02-10,-2.9957592,-3.2922375,-5.9420495,-4.8504834,0.86304283,-3.0240772,-2.437517,-4.520806,-1.3107758,-0.37991536,-1.4980783,-5.3319736
2012-02-11,-3.3591926,-4.2650733,-4.8600802,-4.943212,-1.7052555,-4.2269454,-3.3443568,-3.958935,-2.1707652,-2.549268,-3.4914367,-2.8950522
2012-02-12,-2.2085674,-3.916095,-4.51308,-3.7944145,-3.4326766,-3.3609226,-2.7862709,-3.9379241,-1.6907538,-2.4553688,-3.097848,-2.9341195
2012-02-13,-0.040957082,-1.8784317,-3.261633,-0.939414,-4.2280574,-1.6331335,-1.7063974,-3.317271,-2.4558473,-3.3236675,-2.408188,-2.8404734
2012-02-14,-1.2775606,-3.6454155,-2.7629375,-1.755375,-6.1564164,-4.244757,-4.351471,-3.2325165,-4.429646,-5.1258826,-4.707353,-2.2231512
2012-02-15,-2.9900177,-2.5045986,-4.345028,-2.656985,-5.795565,-3.1062624,-4.2018886,-3.5227184,-5.522907,-4.7461295,-3.8743775,-6.2733626
2012-02-16,-2.2874873,-3.3762505,-5.2106442,-3.351024,-3.9042168,-2.9111335,-2.8570979,-4.5870585,-2.238604,-2.891442,-3.3007023,-3.8059819
2012-02-17,0.8754093,-1.7283453,-2.5133886,-0.42431286,-1.2966244,-0.3943797,0.87515026,-2.3933227,1.098543,-0.36794463,-0.75062174,-1.5124178
2012-02-18,2.9747276,0.22340405,-0.1668558,1.7237587,0.9782617,2.0555544,2.864045,-0.5291215,3.4908721,2.20772,1.5719,0.04253322
2012-02-19,-1.8746735,-2.6529946,-2.4618375,-2.1057463,-4.396948,-3.1715164,-3.5350132,-2.3868282,-3.5828393,-3.8491685,-3.9029644,-2.6191752
2012-02-20,-1.4996762,-2.5237117,-4.8292427,-3.29212,1.2881662,-1.4033662,0.0072969794,-4.1669455,1.6551086,1.3294601,-0.050545335,-4.3517976
2012-02-21,0.04243338,-1.350042,-1.8509642,-1.3096141,2.4597418,0.1550161,1.6999468,-1.5490211,2.553167,1.882593,0.8535183,-2.168852
2012-02-22,0.9632842,-0.78004426,-1.8056406,-0.25759166,3.8235245,0.974181,2.4311268,-1.9751673,4.3362236,3.5330086,1.245638,-2.482908
2012-02-23,2.4993649,-0.37877893,-1.9141865,1.2015506,-0.34184816,0.8345051,1.231784,-2.4771757,1.6102371,0.48692703,0.61246103,-1.9595613
2012-02-24,1.0494695,-1.5483328,-1.8825995,-0.20418113,-1.3165275,-1.4827851,-0.8903971,-1.8374081,0.44790816,-1.2395788,-1.7394882,-0.88565606
2012-02-25,-1.0880431,-1.9974495,-2.74551,-1.7852234,-2.799363,-2.0346177,-1.5680069,-1.7716722,-1.6772817,-2.0310204,-2.3957043,-1.6702551
2012-02-26,-2.7619584,-2.952439,-4.8737407,-3.430235,-2.0690238,-2.245827,-1.5547556,-4.1628647,-1.4653653,-1.2264417,-1.9429054,-4.4397388
2012-02-27,0.15551083,-1.4245781,-2.5131245,-1.3600565,-0.01007434,0.09565673,0.6749146,-2.050287,1.7589741,0.76066446,-0.042394817,-1.3204854
2012-02-28,0.07402594,-0.36422762,-1.7560406,-0.8026803,0.32726043,0.12566511,0.10514239,-0.83207846,1.122312,0.22780335,-0.09036898,-0.67657274
2012-02-29,-0.69163007,0.07917761,-1.1663862,-1.233036,1.1928363,0.31389624,0.48332915,-0.32103416,0.90294814,1.170249,-0.0048711174,-0.7554633
2012-03-01,-0.4987898,-0.6122703,0.6193232,0.013347204,-1.7549053,-1.3996,-1.7691189,0.2090077,-1.0646505,-1.5926847,-1.6379124,0.4250636
2012-03-02,0.76074964,1.4683065,1.8765179,1.0116607,1.4385885,0.6144237,0.8363745,1.7684494,0.37438762,0.44382894,0.8146212,0.2921759
2012-03-03,1.0118341,0.9409315,-0.5120156,0.70923215,3.2916985,2.2200067,2.3041413,-1.407454,3.2380173,3.2222564,2.4564807,-0.4065374
2012-03-04,2.464395,0.57342726,0.09067281,1.7196546,-1.8989859,1.6626233,1.8189788,-0.896992,2.7580044,1.1842061,0.47936454,-0.2475421
2012-03-05,1.8573828,-2.6307023,-3.8966815,-0.4288397,-4.17065,-1.4739271,-1.9939847,-4.6395783,-3.3540652,-4.3369274,-2.638684,-6.8581886
2012-03-06,0.7412179,-2.853782,-4.018905,-1.2402953,-2.3626812,-1.9885572,-1.0632261,-4.35535,-0.27389207,-3.3732903,-2.9636955,-4.9305286
2012-03-07,2.327329,0.747595,-0.62242305,1.2723228,1.0559887,2.3668377,2.8236964,-1.5248348,3.106348,2.4695005,1.9965569,-1.2275544
2012-03-08,-3.091812,-4.504215,-5.6174397,-4.1153827,-2.9953318,-3.8036506,-3.3130653,-5.9923196,-2.356478,-3.1445916,-3.5672343,-5.055103
2012-03-09,-0.5419263,-2.4608479,-3.7285354,-2.1476915,0.02564764,-1.3562464,-0.31990293,-3.7225392,1.4381348,0.11864822,-1.2390102,-3.0458744
2012-03-10,-1.6648083,-2.750384,-3.7192185,-2.8872359,-2.2945783,-2.3521893,-2.0219157,-3.0772517,-0.83994985,-1.9479419,-2.6265817,-2.020862
2012-03-11,-2.978039,-3.9208004,-5.4551034,-4.275288,-3.4239838,-3.601018,-3.2457378,-3.7156823,-2.8598766,-3.1357505,-3.3272908,-2.1659698
2012-03-12,-2.5111382,-2.5429375,-4.1503186,-3.6508777,-1.7081132,-2.6765811,-2.7444203,-2.2200987,-2.4548042,-1.8367809,-2.3811805,-2.211815
2012-03-13,-1.7149891,-1.7786928,-2.4287221,-2.6727593,-1.8177074,-2.5068417,-2.3886552,-1.1200534,-1.7842388,-1.9441127,-2.254559,-1.1726054
2012-03-14,-0.721039,0.0043751597,-0.9675973,-1.1651483,0.6261398,-0.645138,-0.6195374,-0.20103645,0.0039007168,0.44846797,-0.29961976,-0.0022642214
2012-03-15,2.0371234,1.4105982,1.0627427,2.0136104,0.8426473,1.7649227,2.037879,1.2508947,2.7816546,1.5567731,0.6015335,-0.08759403
