time,Grand Est,Nouvelle-Aquitaine,Auvergne-Rhône-Alpes,Bourgogne-Franche-Comté,Bretagne,Centre-Val de Loire,Île-de-France,Occitanie,Hauts-de-France,Normandie,Pays de la Loire,Provence-Alpes-Côte d'Azur
2019-02-28,1.2150536,1.2278618,1.1586081,1.207058,1.2411093,1.2355039,1.2362903,1.18923,1.2392076,1.2357408,1.2450536,1.1439816
2019-03-01,1.2201117,1.2273152,1.1696376,1.2142826,1.2433329,1.238366,1.2379218,1.1916517,1.2443796,1.2370683,1.2478511,1.1526376
2019-03-02,1.2224635,1.2231966,1.1708435,1.2156963,1.2320762,1.2333127,1.2363676,1.1913341,1.2391429,1.2283016,1.2367582,1.1518326
2019-03-03,1.2073592,1.2085327,1.1566492,1.201111,1.2150503,1.2191877,1.218482,1.1731879,1.2163423,1.208564,1.2209886,1.1474086
2019-03-04,1.2024431,1.2134013,1.1538633,1.1976473,1.2275181,1.2196113,1.2211798,1.1799022,1.2211114,1.2199155,1.2281848,1.1443962
2019-03-05,1.215473,1.2114764,1.159839,1.2045928,1.2235293,1.2249738,1.2312758,1.1787761,1.2358685,1.2253847,1.2288429,1.1503248
2019-03-06,1.1924424,1.1903472,1.1424007,1.1823049,1.202434,1.2001983,1.20807,1.161451,1.2134703,1.2029933,1.2080656,1.1456953
2019-03-07,1.1979011,1.2122805,1.1507996,1.1941786,1.2292734,1.2206842,1.2219429,1.1781653,1.2196136,1.2203175,1.2305136,1.1410984
2019-03-08,1.2226213,1.2293092,1.1670963,1.2147356,1.23954,1.2424197,1.243682,1.1915507,1.2391329,1.2355708,1.2468413,1.1537675
2019-03-09,1.2147856,1.2239763,1.1666151,1.2090529,1.234174,1.2259946,1.2304114,1.1918447,1.2337891,1.2299019,1.2341943,1.1557673
2019-03-10,1.2090207,1.22432,1.1578299,1.2021438,1.2421585,1.2295035,1.2317238,1.1851194,1.2335082,1.231803,1.241548,1.1459571
2019-03-11,1.2442915,1.2439718,1.1898788,1.2371441,1.2609171,1.2578439,1.2618352,1.2070699,1.2630061,1.2560955,1.2645472,1.1706969
2019-03-12,1.2304311,1.2324442,1.1737872,1.2206203,1.2446903,1.2442573,1.2481583,1.1919938,1.2478036,1.2444577,1.2519913,1.1697764
2019-03-13,1.2256876,1.2372351,1.1775781,1.2212023,1.2506206,1.2447587,1.2453171,1.2033656,1.239434,1.2411869,1.2525164,1.1616234
2019-03-14,1.2191867,1.2346133,1.1749454,1.216187,1.2385808,1.2355016,1.2342429,1.202692,1.2311109,1.228629,1.2432802,1.1605796
2019-03-15,1.2045397,1.2254764,1.1614075,1.2010618,1.2334355,1.2243506,1.2219877,1.1916906,1.2247037,1.2220814,1.2359507,1.1452254
2019-03-16,1.2056495,1.2138544,1.1511577,1.1992563,1.230035,1.2247497,1.2239712,1.1715109,1.2229332,1.2207664,1.2340435,1.1383351
2019-03-17,1.2165803,1.2251753,1.1568656,1.2095248,1.2461957,1.2360405,1.2384958,1.1832112,1.2376882,1.2366279,1.2458533,1.1417352
2019-03-18,1.2373118,1.241336,1.1825061,1.230041,1.2551937,1.2537436,1.2544622,1.2059084,1.2562994,1.2499243,1.2595888,1.16117
2019-03-19,1.2409636,1.2440586,1.1851959,1.2319375,1.2547764,1.2558945,1.2605035,1.2068605,1.2633994,1.252499,1.2634289,1.1649023
2019-03-20,1.2410872,1.2464825,1.1870774,1.2342181,1.2574826,1.2544501,1.2576193,1.2088073,1.263204,1.2549571,1.2592692,1.1683006
2019-03-21,1.2340871,1.2377771,1.1785932,1.2276808,1.253503,1.248586,1.2506975,1.198682,1.2571596,1.2521638,1.2538431,1.162848
2019-03-22,1.2239164,1.2207124,1.1592404,1.2116385,1.2490593,1.2374989,1.2471551,1.1807197,1.2535887,1.2446749,1.2495971,1.1470655
2019-03-23,1.2208921,1.2120486,1.1532634,1.2061712,1.2504362,1.2363433,1.2533327,1.1696556,1.2602221,1.2515343,1.2460996,1.1372854
2019-03-24,1.229653,1.2207918,1.1562033,1.2147105,1.2586406,1.2476176,1.2543331,1.1700052,1.2599099,1.252441,1.2585849,1.1338072
2019-03-25,1.2413775,1.2399391,1.1757882,1.2302705,1.2634816,1.2581998,1.2633947,1.1935086,1.2659243,1.2590414,1.2670759,1.1417565
2019-03-26,1.2451401,1.248256,1.1845217,1.2363493,1.2679409,1.2622938,1.2666081,1.2040777,1.2691817,1.262735,1.2724541,1.1579494
2019-03-27,1.2396885,1.2424155,1.1803592,1.2305831,1.2655848,1.2572278,1.2632862,1.198012,1.265582,1.2597882,1.2674236,1.1576461
2019-03-28,1.2336426,1.2357998,1.1751827,1.2234921,1.2642024,1.2510484,1.2566502,1.1925855,1.262113,1.2581211,1.2637511,1.1600181
2019-03-29,1.2186686,1.2211735,1.1637578,1.2091508,1.2472261,1.2343287,1.2405142,1.1877792,1.2460304,1.2391621,1.2456919,1.1597484
2019-03-30,1.2036744,1.2130841,1.157339,1.1977987,1.2294012,1.2211709,1.2238345,1.1868867,1.2279357,1.2194775,1.2293259,1.1533884
2019-03-31,1.1991134,1.2061677,1.1456236,1.1879596,1.2263056,1.2114962,1.2202731,1.1761261,1.2356391,1.2209142,1.2225646,1.141857
2019-04-01,1.2019097,1.2027851,1.137509,1.1845199,1.2276549,1.2089977,1.2186012,1.1667123,1.2318218,1.2207335,1.2228302,1.1353596
2019-04-02,1.1929308,1.208732,1.1451191,1.1860961,1.2362024,1.2153964,1.2169396,1.1737877,1.2244185,1.2230178,1.2300245,1.1380488
2019-04-03,1.2093049,1.2206088,1.1542947,1.2026193,1.2386668,1.229583,1.231742,1.1815928,1.2364346,1.23357,1.2398423,1.1404055
2019-04-04,1.2128932,1.215783,1.1592325,1.2057014,1.225809,1.2279046,1.2297211,1.1822063,1.2317827,1.2275691,1.2326646,1.1450084
2019-04-05,1.2099048,1.1993684,1.1490793,1.1987499,1.2224007,1.2188402,1.2264358,1.1653044,1.2303044,1.2231616,1.2254552,1.1410862
2019-04-06,1.1978135,1.2040265,1.1435322,1.1860445,1.2214957,1.2088588,1.2135875,1.1697226,1.2209631,1.2113909,1.2230225,1.1419224
2019-04-07,1.1960675,1.2115221,1.1522413,1.1948341,1.22407,1.2178084,1.218106,1.177127,1.2216778,1.2183939,1.2267562,1.144011
2019-04-08,1.203335,1.2095373,1.149373,1.1931924,1.2286094,1.2131106,1.2202457,1.1743678,1.226935,1.2189684,1.2290195,1.1407652
2019-04-09,1.2016348,1.2074587,1.1463197,1.1908234,1.2286407,1.2165767,1.2207352,1.1702908,1.2296501,1.2209655,1.2286253,1.1350665
2019-04-10,1.2067924,1.2109102,1.1481667,1.1950833,1.2419091,1.220955,1.229186,1.173483,1.2409095,1.234324,1.2369348,1.1337845
2019-04-11,1.2248294,1.2195328,1.1530205,1.2069925,1.2533209,1.2359285,1.2514578,1.1812204,1.2627336,1.2530202,1.2485524,1.1375889
2019-04-12,1.2371022,1.2263188,1.1654277,1.2201693,1.2557425,1.248015,1.2601577,1.1848818,1.2665427,1.2557117,1.2559007,1.1409953
2019-04-13,1.2462173,1.2282256,1.1734246,1.2307333,1.2552943,1.2559026,1.268356,1.1833968,1.2761722,1.2627422,1.261172,1.143385
2019-04-14,1.2432469,1.2308395,1.1799588,1.2336197,1.2604162,1.2567995,1.266672,1.1831359,1.2712132,1.2619885,1.2626692,1.151879
2019-04-15,1.2187567,1.2124037,1.1598071,1.2081264,1.2385405,1.2308388,1.2391388,1.1762568,1.2463797,1.2363726,1.2402117,1.1494046
2019-04-16,1.2090851,1.2066177,1.1557957,1.2009722,1.2292756,1.2203407,1.2282368,1.1761895,1.2320981,1.2270197,1.2283334,1.149161
2019-04-17,1.2043978,1.196986,1.1447483,1.1924368,1.2209015,1.2113172,1.2263687,1.1692275,1.2329677,1.2225862,1.2196611,1.1419963
2019-04-18,1.1936096,1.1965183,1.13912,1.1786994,1.2138942,1.2002739,1.2114695,1.1669208,1.2208309,1.2104195,1.2122568,1.1369313
2019-04-19,1.1903642,1.1944356,1.1387863,1.1787848,1.2188481,1.1998132,1.2081271,1.1687306,1.2196134,1.2135369,1.2099588,1.1407415
2019-04-20,1.1896037,1.1964786,1.1373211,1.1779896,1.2235643,1.2008592,1.2066447,1.167044,1.217095,1.2157494,1.215114,1.1369882
2019-04-21,1.1820046,1.1962354,1.1331015,1.171091,1.2113732,1.1987222,1.2009727,1.1663371,1.2069126,1.2010242,1.2090861,1.1273834
2019-04-22,1.1678143,1.1786164,1.1161851,1.1551477,1.1958604,1.180132,1.1816307,1.1450986,1.1921623,1.182958,1.1945587,1.1167253
2019-04-23,1.160468,1.1738775,1.1177554,1.1518307,1.1910099,1.1762366,1.1783036,1.1434008,1.1864008,1.1793971,1.1907803,1.1197201
2019-04-24,1.1725975,1.1872921,1.1289601,1.1681198,1.2023607,1.194566,1.1950604,1.1526986,1.1956755,1.195155,1.2045074,1.1350999
2019-04-25,1.189805,1.1944809,1.1373225,1.1818687,1.2140813,1.2055343,1.2095299,1.1569285,1.2125312,1.2100798,1.2172107,1.1370479
2019-04-26,1.2060838,1.2172265,1.1581837,1.2016392,1.229524,1.224531,1.2245455,1.1831911,1.2279435,1.2251353,1.2323791,1.1409993
2019-04-27,1.2156068,1.2253646,1.1633092,1.2087203,1.2455779,1.2322327,1.2365013,1.1901659,1.2360045,1.235268,1.2433984,1.1456381
2019-04-28,1.2284603,1.2262473,1.1722044,1.2197121,1.2439327,1.2372432,1.2445629,1.1906513,1.2463533,1.2385391,1.245406,1.1521086
2019-04-29,1.2218952,1.2180332,1.1660454,1.2130014,1.235119,1.2330097,1.2394916,1.1794132,1.2444481,1.2340204,1.2393552,1.1456286
2019-04-30,1.2068858,1.2093816,1.1520058,1.1983432,1.2305256,1.2220918,1.2321827,1.1706032,1.2418445,1.2311636,1.23077,1.1337804
2019-05-01,1.1951661,1.1984982,1.1409283,1.186915,1.2306515,1.214065,1.2234906,1.158676,1.2338467,1.2266234,1.2267729,1.1308178
2019-05-02,1.1968657,1.2089044,1.1455616,1.190838,1.2374128,1.2204208,1.2247885,1.1669916,1.2259384,1.2251655,1.232621,1.1318672
2019-05-03,1.2032369,1.2117006,1.14828,1.1948838,1.2324253,1.2216505,1.2266217,1.1753702,1.2287108,1.224203,1.232297,1.1306639
2019-05-04,1.221747,1.2211949,1.1586996,1.2109028,1.2457709,1.2388483,1.2471805,1.1789098,1.2515415,1.2429028,1.2467228,1.1302282
2019-05-05,1.2337162,1.2378398,1.1782589,1.2259595,1.2527033,1.2503779,1.2551378,1.2001605,1.2571448,1.2515615,1.2569097,1.1492128
2019-05-06,1.2285459,1.2246286,1.1706105,1.2196307,1.2474532,1.2414808,1.2470988,1.1855327,1.2516768,1.2419461,1.2481385,1.1475943
2019-05-07,1.2094561,1.2005664,1.149619,1.1976609,1.2278637,1.2172297,1.226859,1.1648487,1.233689,1.2238182,1.2273055,1.1430433
2019-05-08,1.1893282,1.1867899,1.1380868,1.1799029,1.2005891,1.196023,1.2020997,1.1525388,1.2091824,1.1983393,1.2037567,1.1382018
2019-05-09,1.1872079,1.196407,1.1386337,1.179603,1.2139453,1.2007275,1.2027414,1.1595497,1.211363,1.2037123,1.2126713,1.1282223
2019-05-10,1.1936692,1.1908053,1.1311463,1.1818607,1.2185137,1.2078823,1.2152041,1.1483217,1.223176,1.2149749,1.2184697,1.1234759
2019-05-11,1.2007753,1.211844,1.1494914,1.1944357,1.2353168,1.2207562,1.2274646,1.1726798,1.2359481,1.2284566,1.2314895,1.1301521
2019-05-12,1.2307035,1.2263696,1.167365,1.2190653,1.2461809,1.2449104,1.2549032,1.1856745,1.2612429,1.249627,1.2514676,1.1384091
2019-05-13,1.2293669,1.2228328,1.1612388,1.2160722,1.2496951,1.2422667,1.2517879,1.1799105,1.2599026,1.2502812,1.2510393,1.1312342
2019-05-14,1.2225353,1.2090591,1.1543335,1.208931,1.2364082,1.2305983,1.241376,1.1650289,1.250366,1.2383186,1.2378995,1.1287432
2019-05-15,1.2157496,1.2043195,1.1538018,1.2048956,1.2281365,1.2244178,1.2321615,1.1631709,1.2369909,1.2277869,1.230312,1.1383663
2019-05-16,1.2019199,1.1942853,1.1408316,1.191744,1.2197578,1.2127932,1.2208873,1.1532475,1.2268418,1.2182488,1.2200633,1.1313655
2019-05-17,1.1811773,1.1940362,1.137163,1.1771829,1.2154111,1.197757,1.2000364,1.1623037,1.2122456,1.2068672,1.2083359,1.1293947
2019-05-18,1.1785253,1.200506,1.1354815,1.174273,1.2149216,1.199811,1.1977963,1.1679813,1.2043678,1.2041789,1.2116852,1.1273754
2019-05-19,1.1771382,1.2000567,1.1371446,1.174579,1.2172242,1.2012752,1.2032899,1.1684222,1.2140015,1.2075467,1.2151853,1.129315
2019-05-20,1.184213,1.1995842,1.1364077,1.178935,1.2199868,1.2036356,1.209907,1.1646765,1.2168239,1.2082555,1.2167274,1.1251516
2019-05-21,1.1934108,1.1998161,1.137125,1.1809006,1.2220412,1.2055566,1.2117196,1.1636949,1.2176197,1.2118282,1.2168458,1.1216711
2019-05-22,1.1942958,1.189304,1.1352454,1.1823314,1.2158136,1.2028513,1.2121798,1.1538993,1.2186037,1.2098862,1.2109356,1.121449
2019-05-23,1.1831833,1.1858486,1.1284752,1.1743429,1.2128105,1.1951884,1.2019902,1.1474038,1.2091275,1.2036837,1.2055864,1.1216241
2019-05-24,1.1760026,1.1913275,1.1242031,1.1671512,1.2236289,1.1968198,1.2049279,1.1582083,1.2112612,1.212161,1.2145574,1.1179014
2019-05-25,1.185979,1.1986341,1.1294266,1.1741799,1.2209357,1.2023917,1.2085847,1.1591887,1.214317,1.2098843,1.2182118,1.1181773
2019-05-26,1.1833386,1.1968931,1.1302856,1.1751437,1.2180904,1.2002641,1.2073082,1.1614959,1.2112103,1.2106137,1.2163746,1.1172644
2019-05-27,1.1782274,1.1949525,1.127234,1.1707879,1.217481,1.1972162,1.2015191,1.1583046,1.2074854,1.2063328,1.2088314,1.1110836
2019-05-28,1.1922808,1.2046645,1.1410002,1.1855608,1.2258662,1.2121168,1.2159168,1.1686339,1.2196623,1.216838,1.2229472,1.1197118
2019-05-29,1.2002851,1.2105312,1.1497117,1.1936378,1.2268482,1.2175721,1.2204617,1.1749073,1.2246392,1.2203547,1.2295015,1.1272582
2019-05-30,1.1940039,1.2006431,1.1445059,1.1870841,1.2208438,1.2090005,1.2118295,1.1664504,1.2172285,1.211714,1.2187424,1.1261178
2019-05-31,1.1817783,1.1819974,1.1297108,1.1733477,1.210358,1.193141,1.2018279,1.1491622,1.2130252,1.2003623,1.2034942,1.12335
2019-06-01,1.165636,1.1640397,1.1144227,1.1570872,1.1935617,1.1761193,1.1843396,1.137752,1.1933699,1.1817952,1.1857833,1.1176175
2019-06-02,1.148953,1.1639426,1.1039242,1.1410831,1.202036,1.1640879,1.1693945,1.1314455,1.1814541,1.1799768,1.1892586,1.1089972
2019-06-03,1.1616274,1.1737728,1.1096854,1.1570381,1.211991,1.1878773,1.1941155,1.1364803,1.2063874,1.2008765,1.2051544,1.1078383
2019-06-04,1.1468878,1.1667798,1.1035738,1.1401315,1.20355,1.1698797,1.1756272,1.1308466,1.1866802,1.1876954,1.1963903,1.1054368
2019-06-05,1.1545347,1.196237,1.1121382,1.1560825,1.2146196,1.2043338,1.2051573,1.1527404,1.2082485,1.2059582,1.2131261,1.1014782
2019-06-06,1.1914705,1.186879,1.1326199,1.1825156,1.2131758,1.2038476,1.2104536,1.1532329,1.2145611,1.2066846,1.2114049,1.1161541
2019-06-07,1.1807176,1.1915838,1.1268352,1.1718411,1.2058398,1.1978501,1.2020514,1.1544105,1.2038846,1.1965228,1.2050732,1.1161014
2019-06-08,1.195553,1.2039126,1.1390578,1.1881493,1.2253027,1.2134699,1.2165455,1.1614798,1.2201512,1.2165056,1.2245486,1.1178386
2019-06-09,1.1863877,1.19083,1.1265355,1.1796021,1.2253332,1.201799,1.2080258,1.1449589,1.2174836,1.2142234,1.22312,1.1030451
2019-06-10,1.1801941,1.2027146,1.1286058,1.17508,1.2263976,1.2066331,1.2085036,1.1595842,1.2128495,1.2172056,1.2232801,1.0995554
2019-06-11,1.1869863,1.2041246,1.1374512,1.1826957,1.2212659,1.2088491,1.2125683,1.1685611,1.2141773,1.2121686,1.220953,1.1177391
2019-06-12,1.1816446,1.1988535,1.1334153,1.177643,1.2151219,1.207688,1.2099148,1.1614774,1.2098821,1.2085248,1.2175151,1.1195675
2019-06-13,1.1775104,1.1848857,1.1200329,1.1664462,1.2148212,1.1984245,1.2055522,1.1455976,1.2102048,1.2053701,1.2122598,1.1147722
2019-06-14,1.1719586,1.1849364,1.114325,1.1632217,1.2123036,1.1896168,1.1934357,1.1433371,1.2005705,1.200658,1.209611,1.0953149
2019-06-15,1.173762,1.197609,1.1259242,1.1715997,1.2147726,1.2020639,1.1991562,1.1560111,1.2016659,1.2051649,1.2164108,1.1068906
2019-06-16,1.1821111,1.1892405,1.1297659,1.1758846,1.2159343,1.1998538,1.2043943,1.148579,1.208891,1.2028788,1.212253,1.1056914
2019-06-17,1.1678268,1.1671602,1.1130242,1.1592044,1.2084135,1.1809368,1.1880985,1.1293956,1.197386,1.1946663,1.1946632,1.0985395
2019-06-18,1.1541313,1.152814,1.1017925,1.1443444,1.1922585,1.164636,1.1773086,1.1232076,1.1871959,1.1780809,1.1765007,1.0976356
2019-06-19,1.1517026,1.1713067,1.1041837,1.1459925,1.2006952,1.1744765,1.1748713,1.1306397,1.1828259,1.1812102,1.1921372,1.0982927
2019-06-20,1.1692897,1.1830369,1.113605,1.1614896,1.2166241,1.1925976,1.199603,1.1402301,1.2071854,1.205575,1.2086806,1.0977731
2019-06-21,1.1781651,1.1891581,1.1203586,1.1674281,1.2194752,1.1965383,1.2073585,1.1477705,1.2163156,1.2107679,1.2117654,1.0990969
2019-06-22,1.1753311,1.1755568,1.118775,1.1669161,1.2042228,1.1892573,1.1985438,1.1388985,1.2087234,1.2013946,1.2002587,1.0999337
2019-06-23,1.1577221,1.1570529,1.1032178,1.1484686,1.1906636,1.1677539,1.1768137,1.120243,1.1846534,1.1780901,1.1823989,1.0965861
2019-06-24,1.1459655,1.1541852,1.0935707,1.1366768,1.2057923,1.1607549,1.1703571,1.1241087,1.181535,1.1852746,1.1880606,1.091046
2019-06-25,1.1406702,1.1554266,1.0928785,1.1344138,1.2004552,1.1594323,1.1645781,1.1223371,1.1783106,1.184433,1.1816725,1.0875994
2019-06-26,1.1364933,1.1416084,1.0859828,1.1263428,1.1824712,1.1509407,1.1689199,1.1138763,1.1934781,1.1779788,1.1650335,1.0818801
2019-06-27,1.1457931,1.134622,1.0791678,1.1269056,1.1706324,1.1500552,1.1745957,1.1023155,1.2010752,1.1787572,1.1600941,1.0728495
2019-06-28,1.1559157,1.147441,1.0806309,1.1356331,1.1768767,1.1515232,1.1771351,1.1013607,1.1973976,1.174933,1.1665324,1.0649499
2019-06-29,1.144958,1.1464039,1.0807878,1.1314603,1.1866488,1.1468793,1.1593086,1.100123,1.1731488,1.1632046,1.1692015,1.076382
2019-06-30,1.1401795,1.1607922,1.0818571,1.1278669,1.2053508,1.1640463,1.1789991,1.1111563,1.1939667,1.1950427,1.1911114,1.0799279
2019-07-01,1.1630678,1.1670214,1.0913297,1.1485349,1.2157124,1.1831301,1.1988367,1.1211089,1.2077316,1.2050759,1.2026726,1.0833589
2019-07-02,1.1715937,1.1679631,1.1050156,1.1577414,1.2114587,1.187377,1.2025245,1.122132,1.2101086,1.2029829,1.2010978,1.0835586
2019-07-03,1.1722374,1.1566361,1.102256,1.1586639,1.208853,1.1856868,1.2021478,1.1148916,1.2166843,1.2051593,1.1957446,1.0836736
2019-07-04,1.169556,1.1480529,1.0995141,1.1533021,1.2008764,1.178197,1.1973963,1.1105614,1.2119802,1.1989417,1.1882261,1.0883224
2019-07-05,1.1547164,1.1411849,1.0892203,1.1400236,1.1873734,1.1628642,1.1808676,1.1067476,1.1948637,1.1834167,1.1772636,1.0842172
2019-07-06,1.1450586,1.1486248,1.0852227,1.130612,1.1855171,1.1550946,1.1698828,1.1061987,1.1872264,1.178995,1.1716317,1.0816875
2019-07-07,1.1636128,1.1562043,1.0940601,1.1439911,1.1958001,1.1660119,1.1857947,1.1140257,1.2063808,1.1868871,1.181049,1.0792366
2019-07-08,1.1804003,1.1545345,1.0980024,1.1606977,1.1957685,1.1822495,1.2031634,1.1151994,1.2163473,1.197816,1.1879851,1.0825614
2019-07-09,1.1831313,1.1665163,1.1107563,1.1679039,1.200526,1.1896127,1.2044302,1.1294702,1.2138953,1.2006233,1.1967092,1.0846095
2019-07-10,1.1725296,1.1651454,1.1141044,1.1629876,1.193215,1.1788076,1.1898762,1.1289552,1.1993642,1.1875893,1.1878446,1.086985
2019-07-11,1.1607395,1.1610159,1.1069756,1.1479031,1.1916833,1.1631609,1.171358,1.1217057,1.1868166,1.1796638,1.180572,1.0913109
2019-07-12,1.1605147,1.1645098,1.1033019,1.149582,1.1964852,1.1735363,1.1853164,1.1217793,1.1922092,1.18859,1.1884551,1.0878578
2019-07-13,1.1731263,1.1627901,1.1106534,1.159992,1.2024761,1.1799415,1.1924556,1.1221642,1.2035978,1.1923071,1.1910253,1.0895624
2019-07-14,1.1783062,1.165179,1.1126757,1.1655217,1.2002397,1.1873924,1.2029959,1.1234807,1.2135266,1.2017866,1.1938835,1.088167
2019-07-15,1.1766828,1.1711937,1.1177827,1.1654598,1.2037839,1.1878028,1.2021071,1.1326424,1.2139598,1.2042872,1.1968368,1.1003884
2019-07-16,1.1722676,1.1653742,1.1091353,1.1578041,1.1973406,1.1801537,1.1963453,1.1274809,1.2075123,1.1929995,1.1889197,1.0971442
2019-07-17,1.1605908,1.1632042,1.10071,1.1468298,1.1984025,1.167581,1.1812267,1.1243864,1.1950511,1.1871663,1.1860301,1.0914286
2019-07-18,1.1537755,1.1740276,1.1038737,1.1440128,1.194925,1.1769582,1.1836195,1.1350156,1.1959604,1.1893895,1.1934572,1.0904788
2019-07-19,1.1564056,1.1597879,1.1020416,1.1466318,1.191172,1.1687739,1.1771374,1.1240107,1.1893907,1.1808125,1.1870166,1.094021
2019-07-20,1.147264,1.1608912,1.0984409,1.1402229,1.1907207,1.1668233,1.1736518,1.1222848,1.1847512,1.181404,1.1869298,1.096924
2019-07-21,1.1608906,1.1656102,1.1002747,1.1492614,1.1999627,1.1777035,1.1900619,1.1199952,1.2011698,1.1920462,1.194933,1.0917205
2019-07-22,1.1552715,1.1459603,1.092554,1.1417996,1.1919764,1.1621267,1.1767119,1.1077567,1.1908914,1.1799188,1.177862,1.0875279
2019-07-23,1.1386136,1.1279157,1.0807805,1.1263055,1.1692106,1.1394597,1.1547949,1.1036466,1.1681696,1.1543671,1.1556913,1.0818464
2019-07-24,1.1224422,1.1305816,1.0757732,1.1128384,1.1736498,1.1322494,1.1423864,1.1037167,1.1622478,1.1544375,1.1578172,1.0776044
2019-07-25,1.1161307,1.1290897,1.0755783,1.1070894,1.1675591,1.123207,1.13193,1.1041757,1.1453761,1.1410104,1.1494704,1.0787989
2019-07-26,1.1277674,1.1601826,1.0858983,1.1223406,1.1886319,1.1592406,1.1610937,1.1181498,1.1733643,1.1801258,1.1855601,1.0776647
2019-07-27,1.1514473,1.1693052,1.1013123,1.1458522,1.193328,1.173811,1.1844928,1.132069,1.1873213,1.183761,1.186968,1.0846728
2019-07-28,1.1581959,1.1739693,1.1132984,1.1547804,1.1952237,1.1778299,1.1827625,1.1371595,1.1882945,1.1843847,1.1935784,1.0923223
2019-07-29,1.1549554,1.1653978,1.1051415,1.1472749,1.186391,1.1690859,1.174908,1.1243511,1.1845978,1.1761028,1.1871227,1.0906429
2019-07-30,1.15894,1.181223,1.1111745,1.1561344,1.1970226,1.182809,1.1837837,1.1407386,1.1864048,1.186047,1.1974128,1.0886871
2019-07-31,1.1715946,1.1809055,1.1220444,1.167767,1.2034011,1.1908646,1.1946377,1.141925,1.2006688,1.1956767,1.2027653,1.0956317
2019-08-01,1.1635042,1.1745993,1.1118727,1.1568708,1.2015575,1.1770118,1.184656,1.1330186,1.1953033,1.1898805,1.1933273,1.0912745
2019-08-02,1.1583747,1.1677904,1.1050818,1.1481515,1.1977209,1.1720177,1.1846032,1.1272992,1.1964115,1.1888125,1.1895319,1.0876158
2019-08-03,1.1631016,1.1567918,1.1029878,1.1520195,1.1893877,1.1733459,1.1889999,1.1170511,1.1961651,1.1866611,1.1824031,1.0888802
2019-08-04,1.1502014,1.1573201,1.0946158,1.1391165,1.195293,1.1623507,1.1732627,1.1121925,1.184837,1.1813493,1.1859521,1.0868913
2019-08-05,1.1484787,1.1630349,1.0914305,1.1379914,1.191604,1.1681719,1.1756932,1.1169726,1.1855077,1.1823336,1.187674,1.0876148
2019-08-06,1.1499047,1.1602018,1.0923854,1.1387037,1.1916102,1.1700877,1.1792394,1.1141386,1.1884688,1.1828412,1.1870761,1.0868436
2019-08-07,1.1576364,1.16,1.1020727,1.1477094,1.1894153,1.1709784,1.1783311,1.1186792,1.1883096,1.1817254,1.1850088,1.0848709
2019-08-08,1.1518751,1.1427714,1.0929985,1.1384723,1.1783953,1.1561375,1.168705,1.1066867,1.1822103,1.1699361,1.1723875,1.0840285
2019-08-09,1.1409996,1.1458279,1.0832095,1.1283921,1.1787928,1.1584393,1.1667832,1.1058214,1.1706681,1.1662477,1.1772373,1.0836524
2019-08-10,1.1616459,1.1730915,1.106841,1.1559359,1.1968246,1.1808958,1.1832479,1.127799,1.1867969,1.18427,1.1950364,1.0831919
2019-08-11,1.1766933,1.1856124,1.1156107,1.1710154,1.203998,1.1936692,1.1977376,1.1335218,1.2010013,1.1970816,1.2036101,1.0854473
2019-08-12,1.1805557,1.1886188,1.1258924,1.1728846,1.2116213,1.1980428,1.2035567,1.1497445,1.2082433,1.2054268,1.2089955,1.0946685
2019-08-13,1.1871213,1.1930274,1.1337184,1.178511,1.2131189,1.2039261,1.211956,1.1551925,1.2169867,1.2101011,1.2153577,1.1061326
2019-08-14,1.1760553,1.1807889,1.1222043,1.1660631,1.2012025,1.1879314,1.1945906,1.142415,1.205943,1.1969914,1.2024118,1.1004273
2019-08-15,1.1727176,1.1820081,1.1185454,1.1634762,1.2050823,1.1874385,1.1925242,1.1423005,1.1978422,1.1956755,1.202993,1.0982171
2019-08-16,1.170411,1.1753615,1.1156859,1.1598064,1.1994325,1.1835856,1.1900457,1.1325063,1.195894,1.1912259,1.199859,1.1005517
